timestamps population node_ids
14332.274601884235 bkg 7
14335.635691337877 bkg 7
14445.3644797758 bkg 7
14695.383410331717 bkg 7
14873.421531052276 bkg 7
14879.544299229081 bkg 7
15150.34240750913 bkg 7
15445.838260251845 bkg 7
15545.708336805046 bkg 7
15685.275374244688 bkg 7
15722.337109137121 bkg 7
15759.423736352983 bkg 7
16213.154258542962 bkg 7
16276.593112875054 bkg 7
16588.222877887492 bkg 7
16661.8205551093 bkg 7
16765.79570422237 bkg 7
16868.160822282287 bkg 7
16902.836445704528 bkg 7
16967.484602579003 bkg 7
17202.472719919373 bkg 7
17367.48673743357 bkg 7
17546.716750340027 bkg 7
17921.12874373799 bkg 7
17940.254299774588 bkg 7
18248.570439545394 bkg 7
19056.86033565329 bkg 7
19107.57741406519 bkg 7
19214.589977643536 bkg 7
19230.125196169145 bkg 7
19319.31160767364 bkg 7
19403.129258107336 bkg 7
19893.083255196558 bkg 7
20402.708798246833 bkg 7
20509.06059949194 bkg 7
20871.355623003124 bkg 7
21180.766343429743 bkg 7
21279.091692134367 bkg 7
21336.366954036144 bkg 7
21462.11191512651 bkg 7
21629.646248540637 bkg 7
21973.303963153532 bkg 7
22029.247994408302 bkg 7
22166.93201072124 bkg 7
22196.140629593086 bkg 7
22229.631184635196 bkg 7
22471.397650264174 bkg 7
22594.611856628413 bkg 7
22625.90389058986 bkg 7
22684.801317759688 bkg 7
23322.29093165242 bkg 7
23399.05574745786 bkg 7
23434.865670842646 bkg 7
23514.09435393744 bkg 7
24027.70717974755 bkg 7
24371.39522329881 bkg 7
24518.45790886571 bkg 7
24569.858184590445 bkg 7
24582.503517778405 bkg 7
24600.333524847527 bkg 7
24908.003668096895 bkg 7
25056.882928331674 bkg 7
25393.56199645196 bkg 7
31.75708756395154 bkg 8
313.1426140953545 bkg 8
464.4378994051418 bkg 8
602.70302108584 bkg 8
627.4142027558444 bkg 8
997.5495796410909 bkg 8
1028.5960757509267 bkg 8
1146.122143642981 bkg 8
1205.4862673832338 bkg 8
1338.2693885739743 bkg 8
1642.9629173120215 bkg 8
1731.6354713441606 bkg 8
1982.0716171182662 bkg 8
1992.6466456683042 bkg 8
1999.266922340402 bkg 8
2509.1941278096465 bkg 8
2545.0139950057874 bkg 8
2607.502838257162 bkg 8
2717.2211372226348 bkg 8
2837.9826456585142 bkg 8
2855.246558535936 bkg 8
2889.9930787603025 bkg 8
3051.1298399098378 bkg 8
3228.5788793461174 bkg 8
3819.3068539019728 bkg 8
3874.3935843034456 bkg 8
4116.720638470755 bkg 8
4296.739589635588 bkg 8
4452.305943885778 bkg 8
4474.918109680976 bkg 8
5186.779718663193 bkg 8
5359.841448585301 bkg 8
5961.605557187124 bkg 8
6435.091099862534 bkg 8
6482.248584551406 bkg 8
6671.251777675191 bkg 8
6970.2494487584 bkg 8
7099.257664448431 bkg 8
7125.185851861822 bkg 8
7132.423321140099 bkg 8
7449.284494201309 bkg 8
7483.63516635109 bkg 8
7606.705140529893 bkg 8
7608.9798223032985 bkg 8
8152.882746041495 bkg 8
8627.913507015464 bkg 8
8678.947654542575 bkg 8
8912.940229548856 bkg 8
9691.967819469308 bkg 8
9821.951460452314 bkg 8
9829.89988193731 bkg 8
9949.014736643154 bkg 8
9993.687955291265 bkg 8
10217.398792492428 bkg 8
10843.094145339552 bkg 8
10909.099783737582 bkg 8
10977.547227374616 bkg 8
11079.677737058188 bkg 8
11457.925829106192 bkg 8
11463.801768684069 bkg 8
11620.545463831928 bkg 8
11766.653860975312 bkg 8
11807.765343900819 bkg 8
11967.375851809233 bkg 8
12180.418321976511 bkg 8
12319.474544889132 bkg 8
12556.027907538226 bkg 8
12960.4930302163 bkg 8
13171.089505536904 bkg 8
13314.246505129737 bkg 8
13927.951756578705 bkg 8
14315.831993867383 bkg 8
14336.121153728085 bkg 8
14775.983350580787 bkg 8
14928.21152514403 bkg 8
14961.319492671097 bkg 8
15223.102058070292 bkg 8
15525.620722084284 bkg 8
15658.999380069148 bkg 8
15741.316789760449 bkg 8
16037.311968157788 bkg 8
16181.909941196822 bkg 8
16254.597814540557 bkg 8
16534.09272114498 bkg 8
16547.62619468478 bkg 8
18083.570466261725 bkg 8
18289.752602179316 bkg 8
18485.715492976688 bkg 8
18592.367975550012 bkg 8
18598.722266527297 bkg 8
18940.4272519762 bkg 8
19363.92770472245 bkg 8
19539.682392663137 bkg 8
19599.209041695187 bkg 8
19661.031719176935 bkg 8
19667.69487300399 bkg 8
19771.616302224735 bkg 8
19780.167787581908 bkg 8
19977.789613124383 bkg 8
20394.269678497112 bkg 8
21364.238165450784 bkg 8
21597.33992853509 bkg 8
21664.881552971994 bkg 8
21677.402231696655 bkg 8
21765.52923089954 bkg 8
21782.206877544533 bkg 8
21875.93043850777 bkg 8
22060.65013933532 bkg 8
22186.182635861227 bkg 8
22438.413879058247 bkg 8
22540.83211513284 bkg 8
22596.17806108279 bkg 8
22898.45485304465 bkg 8
23786.199666177134 bkg 8
23946.405613396008 bkg 8
24121.02309080214 bkg 8
24190.441076302955 bkg 8
24251.65145223705 bkg 8
24331.195860291926 bkg 8
24469.78331075136 bkg 8
25127.621589345763 bkg 8
25276.670439567424 bkg 8
25277.909714277677 bkg 8
48.76013600875197 bkg 9
309.4412960407866 bkg 9
328.40214296976814 bkg 9
364.41797891774854 bkg 9
380.5791096164144 bkg 9
415.0374207955724 bkg 9
605.3724718592119 bkg 9
854.0011005616992 bkg 9
889.3983959542152 bkg 9
1010.6395721844827 bkg 9
1475.4980199453914 bkg 9
1477.5001801944522 bkg 9
1769.9532040203776 bkg 9
1922.448100984811 bkg 9
2004.2953233312733 bkg 9
2067.904714966307 bkg 9
2086.618595141635 bkg 9
2161.1347887792003 bkg 9
2196.1304697158216 bkg 9
2326.427060428928 bkg 9
2650.4143698702896 bkg 9
2814.4332069421853 bkg 9
2864.52203769448 bkg 9
3036.3347015263635 bkg 9
3080.0914287510363 bkg 9
3509.763268508797 bkg 9
3569.553458672498 bkg 9
3575.330986083029 bkg 9
4008.525351583315 bkg 9
4195.959585552072 bkg 9
4645.595984851925 bkg 9
4887.084943407314 bkg 9
4918.009406552953 bkg 9
5798.335576964165 bkg 9
5812.915568059372 bkg 9
5845.77737056223 bkg 9
5868.4353292111655 bkg 9
5970.7814297344 bkg 9
5996.595762250023 bkg 9
6001.399000069761 bkg 9
6087.290343401942 bkg 9
7033.788685170322 bkg 9
7169.806650605081 bkg 9
7299.601341200527 bkg 9
7320.070502997873 bkg 9
7388.878557197081 bkg 9
8164.117615021174 bkg 9
8642.432331943168 bkg 9
8993.940078144391 bkg 9
9473.454770059025 bkg 9
9593.611523175628 bkg 9
9685.301901322293 bkg 9
9946.631649442545 bkg 9
10190.930039563007 bkg 9
10481.354346187762 bkg 9
10615.537084383279 bkg 9
11072.599431352328 bkg 9
11080.099654336454 bkg 9
11534.718615896103 bkg 9
11738.302096091562 bkg 9
12115.990831968116 bkg 9
12274.677826617255 bkg 9
12427.83923181461 bkg 9
12526.367548112303 bkg 9
12572.293460343115 bkg 9
12629.787725922188 bkg 9
13304.685515266952 bkg 9
13375.87281787282 bkg 9
13494.264527353322 bkg 9
13882.315928197155 bkg 9
14079.452204928539 bkg 9
14127.548806080438 bkg 9
14232.380820821096 bkg 9
14653.12066757547 bkg 9
14685.462866370437 bkg 9
15051.656233286085 bkg 9
15070.819654301826 bkg 9
15567.933845563246 bkg 9
15653.265967612257 bkg 9
15902.387443907612 bkg 9
16270.139000819405 bkg 9
16463.17768534809 bkg 9
16463.58713637993 bkg 9
16685.31189027264 bkg 9
16904.13265553189 bkg 9
17040.880315390834 bkg 9
17117.47060825239 bkg 9
17152.185488667496 bkg 9
17301.254217441332 bkg 9
17493.107729392104 bkg 9
18431.16760355825 bkg 9
18731.171127479745 bkg 9
18992.961658863143 bkg 9
19201.825061253272 bkg 9
19671.445166523954 bkg 9
19874.432379227517 bkg 9
20361.046263872533 bkg 9
21190.815112367523 bkg 9
21212.425281884454 bkg 9
21334.345374529894 bkg 9
21352.690080587938 bkg 9
21414.554069278714 bkg 9
21494.82023695981 bkg 9
21619.524513130295 bkg 9
21783.76784377269 bkg 9
21786.370298314505 bkg 9
21814.80620552735 bkg 9
22183.72433558909 bkg 9
22813.651612599784 bkg 9
23328.682994568488 bkg 9
23374.858413131355 bkg 9
23564.27963351007 bkg 9
23758.188888265315 bkg 9
23941.172875409095 bkg 9
24125.417075649475 bkg 9
24240.72916841308 bkg 9
24263.89664998319 bkg 9
24425.222829278653 bkg 9
24493.146586430285 bkg 9
24644.630488090388 bkg 9
24655.66625188839 bkg 9
24662.295614350194 bkg 9
25113.08366836652 bkg 9
25114.54925995637 bkg 9
25425.125805958014 bkg 9
25449.851015039145 bkg 9
